group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: 40-50,15,0.6301169395446777,0.6516311168670654,0.6498968005180359,0.6500701904296875,0.6527777910232544
Age: 50-65,15,0.575799822807312,0.5425875782966614,0.5448400974273682,0.5398828983306885,0.5504032373428345
Race: White,15,0.6140094995498657,0.5985267162322998,0.5983243584632874,0.5959740877151489,0.5960000157356262
Overall,16,0.640620231628418,0.601529598236084,0.6008384227752686,0.5958690643310547,0.5960000157356262
Gender: Male,16,0.6474753618240356,0.6077066659927368,0.6041190028190613,0.5921753644943237,0.593406617641449
Gender: Female,16,0.6357496976852417,0.5991189479827881,0.5993967056274414,0.5988386869430542,0.5991189479827881
Age: <40,16,0.601003885269165,0.5748587846755981,0.5709425210952759,0.571245014667511,0.5970696210861206
Age: 40-50,16,0.681640625,0.6664953827857971,0.6636583805084229,0.659143328666687,0.6598360538482666
Age: 50-65,16,0.5973588228225708,0.5623971223831177,0.5662841796875,0.5563000440597534,0.5631470084190369
Race: White,16,0.640620231628418,0.601529598236084,0.6008384227752686,0.5958690643310547,0.5960000157356262
Overall,17,0.6440927982330322,0.6119686365127563,0.6114360094070435,0.6106725931167603,0.6110000014305115
Gender: Male,17,0.6129378080368042,0.5802013874053955,0.5797750949859619,0.5783916115760803,0.5786618590354919
Gender: Female,17,0.6793593168258667,0.6513562202453613,0.6508108377456665,0.6506133079528809,0.6510066986083984
Age: <40,17,0.6645458340644836,0.6224760413169861,0.6123267412185669,0.6144959926605225,0.6515679359436035
Age: 40-50,17,0.6384519338607788,0.6534557342529297,0.6533857583999634,0.6528252363204956,0.652830183506012
Age: 50-65,17,0.5851384401321411,0.5542016625404358,0.5562605261802673,0.5525065660476685,0.5602678656578064
Race: White,17,0.6440927982330322,0.6119686365127563,0.6114360094070435,0.6106725931167603,0.6110000014305115
Overall,18,0.5753301382064819,0.5562622547149658,0.5562912225723267,0.5539982318878174,0.5540000200271606
Gender: Male,18,0.5347158908843994,0.5074467658996582,0.5073260068893433,0.5048556327819824,0.5064935088157654
Gender: Female,18,0.6144278645515442,0.6085978746414185,0.6103807687759399,0.60753333568573,0.6095444560050964
Age: <40,18,0.570942223072052,0.5772368311882019,0.5675147175788879,0.5563168525695801,0.5728813409805298
Age: 40-50,18,0.6611587405204773,0.6626951098442078,0.6628525853157043,0.6627624034881592,0.6639004349708557
Age: 50-65,18,0.505989670753479,0.4806526303291321,0.48040586709976196,0.4800230860710144,0.48491379618644714
Race: White,18,0.5753301382064819,0.5562622547149658,0.5562912225723267,0.5539982318878174,0.5540000200271606
Overall,19,0.6090974807739258,0.5710066556930542,0.570839524269104,0.5699156522750854,0.5700000524520874
Gender: Male,19,0.5814350843429565,0.5489544868469238,0.5482991337776184,0.5461710691452026,0.5473098158836365
Gender: Female,19,0.6357654333114624,0.5962386131286621,0.5963801145553589,0.5962081551551819,0.5965293049812317
Age: <40,19,0.5618929862976074,0.5166094899177551,0.5157253742218018,0.5143739581108093,0.5391566157341003
Age: 40-50,19,0.6625415086746216,0.6528276205062866,0.6532079577445984,0.6513983011245728,0.6514523029327393
Age: 50-65,19,0.5747432112693787,0.5395958423614502,0.5401648879051208,0.539513349533081,0.5480093359947205
Race: White,19,0.6090974807739258,0.5710066556930542,0.570839524269104,0.5699156522750854,0.5700000524520874
