group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: 50-65,19,0.6171327829360962,0.5837315320968628,0.5754513740539551,0.5755884647369385,0.6149144768714905
Race: White,19,0.6299748420715332,0.584287166595459,0.5840877294540405,0.583243191242218,0.5833333730697632
Race: Black,19,0.6284908056259155,0.5830387473106384,0.5837418437004089,0.5833780169487,0.6640926599502563
Race: Other,19,0.5009657144546509,0.5000171661376953,0.5000166296958923,0.49798130989074707,0.5043227672576904
Overall,20,0.6345563530921936,0.5857810974121094,0.5865566730499268,0.5860613584518433,0.5973496437072754
Gender: Male,20,0.6380388736724854,0.5966315865516663,0.5984110236167908,0.5963106155395508,0.6004250645637512
Gender: Female,20,0.6250100135803223,0.57373046875,0.5726467370986938,0.5730363726615906,0.5945151448249817
Age: <40,20,0.5964126586914062,0.5387954711914062,0.5383443832397461,0.5297914743423462,0.5300300717353821
Age: 40-50,20,0.6822381019592285,0.6266381740570068,0.6216490268707275,0.6222968101501465,0.6350210905075073
Age: 50-65,20,0.6240830421447754,0.5956072807312012,0.5903909802436829,0.5918063521385193,0.6301702857017517
Race: White,20,0.6252056956291199,0.579720139503479,0.5796483755111694,0.579507052898407,0.5795767903327942
Race: Black,20,0.6218831539154053,0.5404113531112671,0.5382320284843445,0.5390075445175171,0.6620825529098511
Race: Other,20,0.5690881013870239,0.5412276387214661,0.5429031252861023,0.5408279895782471,0.5601092576980591
Overall,21,0.6463760137557983,0.5987857580184937,0.6007643342018127,0.599362850189209,0.6135029196739197
Gender: Male,21,0.6558980941772461,0.6098335385322571,0.6115713119506836,0.6103574633598328,0.6208897829055786
Gender: Female,21,0.6358284950256348,0.5868225693702698,0.5889867544174194,0.5874183177947998,0.6059406399726868
Age: <40,21,0.6135578155517578,0.568549633026123,0.5683913230895996,0.560052752494812,0.5600624084472656
Age: 40-50,21,0.6698683500289917,0.6246545314788818,0.6233991384506226,0.6237881183624268,0.6300578117370605
Age: 50-65,21,0.6382619142532349,0.590211808681488,0.5875304937362671,0.5886289477348328,0.6425339579582214
Race: White,21,0.6268332600593567,0.5858616232872009,0.5859995484352112,0.585617184638977,0.5857418179512024
Race: Black,21,0.6526287794113159,0.5603110194206238,0.5649970769882202,0.5619587898254395,0.6689075827598572
Race: Other,21,0.6054853200912476,0.5904116630554199,0.5921792984008789,0.5908499956130981,0.6034063100814819
Overall,22,0.665615439414978,0.6202694177627563,0.6220533847808838,0.6207857131958008,0.6292307376861572
Gender: Male,22,0.6649957895278931,0.6209633350372314,0.625112771987915,0.6204872131347656,0.6270000338554382
Gender: Female,22,0.6671217679977417,0.6217155456542969,0.6203020215034485,0.6208233833312988,0.6315789222717285
Age: <40,22,0.7036581039428711,0.632131814956665,0.6284005045890808,0.6265134215354919,0.629687488079071
Age: 40-50,22,0.7412855625152588,0.6697217226028442,0.6658138632774353,0.6658064126968384,0.6696428656578064
Age: 50-65,22,0.5512328147888184,0.5523678660392761,0.5545490384101868,0.5530252456665039,0.6078886389732361
Race: White,22,0.6446566581726074,0.6062537431716919,0.6064621210098267,0.6059277057647705,0.6060606241226196
Race: Black,22,0.6942462921142578,0.6107293963432312,0.6189714670181274,0.6140197515487671,0.7005870938301086
Race: Other,22,0.6137508153915405,0.5942671298980713,0.5945371389389038,0.594357967376709,0.5971428751945496
Overall,23,0.6638339757919312,0.604257345199585,0.6052178144454956,0.6046230792999268,0.6155038475990295
Gender: Male,23,0.6734428405761719,0.6175318956375122,0.6200225353240967,0.6168162822723389,0.6201117038726807
Gender: Female,23,0.6536449193954468,0.5914215445518494,0.5894049406051636,0.5900701880455017,0.6115384697914124
Age: <40,23,0.6314562559127808,0.5863844156265259,0.582560658454895,0.5765992403030396,0.5805022120475769
Age: 40-50,23,0.7065064907073975,0.6306475400924683,0.6227368712425232,0.6236770153045654,0.6423841118812561
Age: 50-65,23,0.6312795877456665,0.5790066719055176,0.5755835771560669,0.5767642855644226,0.6298136711120605
Race: White,23,0.6724213361740112,0.6151173114776611,0.6152999401092529,0.6148277521133423,0.6149253845214844
Race: Black,23,0.6612207293510437,0.5642082691192627,0.5651628971099854,0.5646582841873169,0.6710526347160339
Race: Other,23,0.5751894116401672,0.5376179218292236,0.5375373363494873,0.5375638008117676,0.5427135825157166
Overall,24,0.6617029905319214,0.6161011457443237,0.6151648759841919,0.6155519485473633,0.6274111866950989
Gender: Male,24,0.6571094989776611,0.6182487607002258,0.6189626455307007,0.6184850931167603,0.6229023337364197
Gender: Female,24,0.6628971099853516,0.611282229423523,0.6069440841674805,0.608151912689209,0.6321839094161987
Age: <40,24,0.6529293060302734,0.6022865772247314,0.6020733714103699,0.5983569622039795,0.5983739495277405
Age: 40-50,24,0.6834508180618286,0.6505633592605591,0.6439923048019409,0.6413284540176392,0.6460905075073242
Age: 50-65,24,0.6405975222587585,0.5932660102844238,0.5892501473426819,0.590661346912384,0.6375144124031067
Race: White,24,0.6435104608535767,0.6052893400192261,0.605159342288971,0.6045331954956055,0.604566216468811
