group,iteration,AUC,Precision,Recall,F1,Accuracy
Gender: Male,18,0.6498668193817139,0.5871068239212036,0.5868631601333618,0.5869627594947815,0.592292070388794
Gender: Female,18,0.6207389831542969,0.602281928062439,0.5975125432014465,0.5983012914657593,0.6193293929100037
Age: <40,18,0.5947524905204773,0.5876069068908691,0.5873494148254395,0.5870459079742432,0.5873493552207947
Age: 40-50,18,0.7354714870452881,0.6645467877388,0.6542626023292542,0.6525909900665283,0.6611570119857788
Age: 50-65,18,0.5699494481086731,0.53848797082901,0.5367489457130432,0.5370341539382935,0.5892018675804138
Race: White,18,0.600942850112915,0.5602444410324097,0.5602297782897949,0.5595225095748901,0.5595238208770752
Race: Black,18,0.625167965888977,0.5500863790512085,0.546286940574646,0.5475261211395264,0.6680000424385071
Race: Other,18,0.6473855972290039,0.6558823585510254,0.6558823585510254,0.6558823585510254,0.6790123581886292
Overall,19,0.6678512692451477,0.6014030575752258,0.6014030575752258,0.6014030575752258,0.6200000047683716
Gender: Male,19,0.6920068264007568,0.6075627207756042,0.6106481552124023,0.6077137589454651,0.6162046790122986
Gender: Female,19,0.6446593999862671,0.5955722332000732,0.5909302830696106,0.5920907258987427,0.6233521699905396
Age: <40,19,0.6201810240745544,0.5703927278518677,0.5705106854438782,0.5700220465660095,0.5701219439506531
Age: 40-50,19,0.7017797231674194,0.6495890617370605,0.6500721573829651,0.6498190760612488,0.6626015901565552
Age: 50-65,19,0.6513692140579224,0.5719841718673706,0.5689908862113953,0.570086658000946,0.6338028311729431
Race: White,19,0.6531089544296265,0.5970474481582642,0.5974655747413635,0.5970207452774048,0.5981982350349426
Race: Black,19,0.6448622345924377,0.5480022430419922,0.5449662208557129,0.5461292266845703,0.6926069855690002
Race: Other,19,0.6335556507110596,0.5669916868209839,0.5651105642318726,0.5654338598251343,0.585106372833252
